target_id	length	eff_length	est_counts	tpm
ENST00000628971.2	728	565.223	0	0
ENST00000630237.2	698	535.611	0	0
ENST00000627350.2	468	308.38	0	0
ENST00000625399.2	521	360.334	0	0
ENST00000626975.2	647	485.04	0	0
ENST00000628240.2	781	617.996	0	0
ENST00000626625.2	990	825.509	0	0
ENST00000627912.2	738	575.179	0	0
ENST00000627867.2	496	335.77	0	0
ENST00000625409.2	748	585.134	0	0
ENST00000627483.2	502	341.691	0	0
ENST00000630711.2	591	429.533	0	0
ENST00000628039.2	611	449.329	0	0
ENST00000630513.2	511	350.529	2.48568	2.06673
ENST00000625729.1	1071	906.509	0.0312023	0.0100317
ENST00000626764.2	644	482.078	0	0
ENST00000629049.2	542	381.072	0	0
ENST00000630548.2	560	398.888	0	0
ENST00000627742.2	511	350.529	0	0
ENST00000629361.2	473	313.331	0	0
ENST00000630401.2	455	295.499	0	0
ENST00000628841.2	955	790.884	0	0
ENST00000629897.2	393	234.642	0.25	0.310525
ENST00000627208.2	864	700.632	0	0
ENST00000628803.2	523	362.305	0	0
ENST00000630566.2	598	436.432	0	0
ENST00000626184.2	519	358.39	0	0
ENST00000626284.2	599	437.432	0	0
ENST00000625220.2	793	629.947	0.1165	0.0538995
ENST00000625607.2	795	631.947	0	0
ENST00000626544.2	582	420.633	0	0
ENST00000626987.2	615	453.258	0	0
ENST00000631066.1	839	675.74	0	0
ENST00000626765.2	608	446.329	3.24081	2.11622
ENST00000630563.2	507	346.556	0	0
ENST00000630953.2	652	490.002	0	0
ENST00000625574.2	579	417.633	0	0
ENST00000630192.2	463	303.452	0	0
ENST00000627190.2	694	531.611	0	0
ENST00000630329.2	543	382.072	0	0
ENST00000625704.2	2363	2198.51	3.46957	0.459948
ENST00000629764.2	604	442.363	0	0
ENST00000625750.1	732	569.223	0	0
ENST00000627277.2	544	383.072	0	0
ENST00000630163.2	659	496.848	0	0
ENST00000629739.2	503	342.664	0	0
ENST00000626209.2	868	704.523	0	0
ENST00000630927.2	431	271.852	0	0
ENST00000631151.2	525	364.305	0	0
ENST00000630318.2	486	326.03	0	0
ENST00000625738.1	1123	958.509	0	0
ENST00000628218.2	932	768.007	0	0
ENST00000629625.1	874	710.413	0	0
ENST00000625510.1	642	480.078	0	0
ENST00000627706.2	673	510.691	0	0
ENST00000630015.1	688	525.611	0	0
ENST00000631310.2	584	422.633	0	0
ENST00000630437.2	839	675.74	0	0
ENST00000630175.2	795	631.947	0.384029	0.177111
ENST00000629931.2	848	684.74	0.125364	0.0533593
ENST00000626137.2	692	529.611	0	0
ENST00000629697.2	606	444.329	0	0
ENST00000629487.2	342	185.7	0.912569	1.43224
ENST00000627486.2	1014	849.509	0	0
ENST00000625342.2	405	246.318	0	0
ENST00000626214.2	911	747.243	0	0
ENST00000628015.2	702	539.611	0	0
ENST00000631220.2	731	568.223	0	0
ENST00000626791.2	1184	1019.51	0	0
ENST00000629434.2	669	506.691	0	0
ENST00000628162.2	846	682.74	0	0
ENST00000626897.2	918	754.185	0	0
ENST00000629258.2	751	588.088	0	0
ENST00000629097.2	1161	996.509	0	0
ENST00000630198.2	882	718.413	0	0
ENST00000631347.2	490	329.927	0	0
ENST00000630611.1	746	583.134	0	0
ENST00000629170.2	1156	991.509	0	0
ENST00000628519.2	955	790.884	0	0
ENST00000631200.2	954	789.946	0	0
ENST00000625620.2	745	582.134	0	0
ENST00000625413.1	863	699.632	0	0
ENST00000625403.2	772	608.996	0	0
ENST00000629071.2	702	539.611	0	0
ENST00000626020.2	869	705.468	0	0
ENST00000630876.2	874	710.413	0	0
ENST00000627899.2	729	566.223	0	0
ENST00000627870.1	956	791.884	1.1102	0.408604
ENST00000627664.2	510	349.556	0	0
ENST00000630613.2	962	797.822	0	0
ENST00000629450.2	731	568.223	0.227535	0.116706
ENST00000630595.2	749	586.088	0	0
ENST00000627187.1	804	640.947	0	0
ENST00000628290.2	1476	1311.51	0	0
ENST00000628208.2	780	616.996	0	0
ENST00000630727.2	857	693.74	0	0
ENST00000627477.2	616	454.258	0	0
ENST00000628909.2	1005	840.509	1.28058	0.444044
ENST00000629860.2	851	687.74	0	0
ENST00000630586.1	378	220.072	0.125	0.165541
ENST00000628864.2	712	549.398	0	0
ENST00000628051.2	729	566.223	0	0
ENST00000625374.1	806	642.947	1.4014	0.635256
ENST00000627228.2	852	688.74	0	0
ENST00000627338.2	792	628.947	0	0
ENST00000625602.2	2131	1966.51	0	0
ENST00000627485.1	683	520.651	0.193411	0.108267
ENST00000627252.2	484	324.132	0	0
ENST00000631301.1	415	256.061	0.0224645	0.0255691
ENST00000631060.2	898	734.243	0	0
ENST00000630621.2	745	582.134	0	0
ENST00000629345.1	929	765.067	0	0
ENST00000626115.1	608	446.329	0	0
ENST00000626549.2	4208	4043.51	1.6428	0.11841
ENST00000630030.1	764	600.996	0	0
ENST00000629132.1	584	422.633	0	0
ENST00000630270.2	1439	1274.51	0.00729308	0.00166775
ENST00000630071.2	1279	1114.51	0	0
ENST00000628771.2	525	364.305	0.0999048	0.0799251
ENST00000626894.1	583	421.633	0	0
ENST00000632366.1	301	147.292	0	0
ENST00000630072.1	1684	1519.51	1.66153	0.318689
ENST00000631266.1	477	317.232	0	0
ENST00000629621.1	1454	1289.51	0	0
ENST00000629626.1	1998	1833.51	0	0
ENST00000622019.1	546	385.042	0	0
ENST00000632410.1	783	619.996	0	0
ENST00000627821.1	587	425.6	0	0
ENST00000628227.1	570	408.73	0	0
ENST00000629541.1	2265	2100.51	0	0
ENST00000629172.1	519	358.39	0	0
ENST00000630653.1	409	250.201	0	0
ENST00000630294.2	427	267.959	0	0
ENST00000631228.2	409	250.201	0	0
ENST00000626347.2	451	291.545	0	0
ENST00000630655.2	552	391.042	0	0
ENST00000626559.2	466	306.404	0	0
ENST00000630478.2	554	392.98	0	0
ENST00000626858.2	692	529.611	0	0
ENST00000628321.2	229	85.7444	0	0
ENST00000627443.2	1090	925.509	0	0
ENST00000631157.2	704	541.611	0	0
ENST00000628750.2	633	471.115	0	0
ENST00000628574.2	708	545.441	0	0
ENST00000628871.2	740	577.179	0	0
ENST00000626460.2	668	505.731	0	0
ENST00000628988.2	666	503.731	0	0
ENST00000625588.2	458	298.476	0	0
ENST00000627028.2	702	539.611	0	0
ENST00000626910.2	755	592.042	0	0
ENST00000625341.2	775	611.996	0	0
ENST00000628299.2	570	408.73	0.454791	0.324293
ENST00000627405.2	718	555.398	0	0
ENST00000630681.2	851	687.74	0	0
ENST00000625255.2	728	565.223	0	0
ENST00000627159.2	698	535.611	0	0
ENST00000630238.2	468	308.38	0	0
ENST00000630896.2	521	360.334	0	0
ENST00000629242.2	649	487.04	0	0
ENST00000625283.2	783	619.996	0	0
ENST00000626087.2	992	827.509	0	0
ENST00000625961.2	738	575.179	0	0
ENST00000625252.2	494	333.823	0	0
ENST00000625443.2	748	585.134	0	0
ENST00000628880.2	504	343.638	0	0
ENST00000625560.2	593	431.432	0	0
ENST00000628921.2	613	451.329	0	0
ENST00000626116.2	511	350.529	2.48568	2.06673
ENST00000630291.1	1069	904.509	0.202159	0.0651392
ENST00000629395.2	644	482.078	0	0
ENST00000625372.2	542	381.072	0	0
ENST00000629507.2	560	398.888	0	0
ENST00000630339.2	511	350.529	0	0
ENST00000630814.2	473	313.331	0	0
ENST00000627429.2	455	295.499	0	0
ENST00000629495.2	955	790.884	0	0
ENST00000628323.2	393	234.642	0.25	0.310525
ENST00000629842.2	864	700.632	0	0
ENST00000630704.2	523	362.305	0	0
ENST00000626406.2	598	436.432	0	0
ENST00000630738.2	519	358.39	0	0
ENST00000631129.2	599	437.432	0	0
ENST00000630867.2	793	629.947	0.1165	0.0538995
ENST00000626196.2	795	631.947	0	0
ENST00000626811.2	582	420.633	0	0
ENST00000626766.2	615	453.258	0	0
ENST00000630480.1	839	675.74	0	0
ENST00000625934.2	608	446.329	3.24081	2.11622
ENST00000626485.2	507	346.556	0	0
ENST00000627938.2	652	490.002	0	0
ENST00000630722.2	579	417.633	0	0
ENST00000625772.1	714	551.398	0	0
ENST00000630196.2	463	303.452	0	0
ENST00000630017.2	694	531.611	0	0
ENST00000625336.2	2363	2198.51	3.46957	0.459948
ENST00000631309.2	604	442.363	0	0
ENST00000630705.1	732	569.223	0	0
ENST00000629340.2	544	383.072	0	0
ENST00000625339.2	659	496.848	0	0
ENST00000626747.2	503	342.664	0	0
ENST00000628738.2	868	704.523	0	0
ENST00000625539.2	525	364.305	0	0
ENST00000631150.2	486	326.03	0	0
ENST00000628704.1	1123	958.509	0	0
ENST00000630752.2	932	768.007	0	0
ENST00000628878.1	874	710.413	0	0
ENST00000627722.1	642	480.078	0	0
ENST00000627773.2	673	510.691	0	0
ENST00000630189.2	584	422.633	0	0
ENST00000631141.2	839	675.74	0	0
ENST00000626287.2	793	629.947	5.40538	2.50083
ENST00000626575.2	848	684.74	0.125364	0.0533593
ENST00000625633.2	606	444.329	0	0
ENST00000628629.2	342	185.7	0.912569	1.43224
ENST00000629004.2	1014	849.509	0	0
ENST00000627849.2	405	246.318	0	0
ENST00000626441.2	911	747.243	0	0
ENST00000631035.2	702	539.611	0	0
ENST00000627674.2	731	568.223	0	0
ENST00000629466.2	1184	1019.51	0	0
ENST00000626163.2	669	506.691	0	0
ENST00000630541.2	846	682.74	0	0
ENST00000628152.2	918	754.185	0	0
ENST00000630583.2	751	588.088	0	0
ENST00000630261.2	1161	996.509	0	0
ENST00000627807.2	882	718.413	0	0
ENST00000625279.2	490	329.927	0	0
ENST00000628675.1	746	583.134	0	0
ENST00000628072.2	1156	991.509	0	0
ENST00000625426.2	955	790.884	0	0
ENST00000627354.2	954	789.946	0	0
ENST00000631052.2	745	582.134	0	0
ENST00000630221.1	863	699.632	0	0
ENST00000626536.2	772	608.996	0	0
ENST00000627098.2	702	539.611	0	0
ENST00000630323.2	869	705.468	0	0
ENST00000626519.2	874	710.413	0	0
ENST00000629381.2	729	566.223	0	0
ENST00000625318.1	956	791.884	1.1102	0.408604
ENST00000626588.2	510	349.556	0	0
ENST00000625534.2	962	797.822	0	0
ENST00000631111.2	731	568.223	0.227535	0.116706
ENST00000629787.2	749	586.088	0	0
ENST00000625742.1	804	640.947	0	0
ENST00000629442.2	1476	1311.51	0	0
ENST00000627650.2	780	616.996	0	0
ENST00000627927.2	857	693.74	0	0
ENST00000627977.2	616	454.258	0	0
ENST00000630995.2	1005	840.509	1.28058	0.444044
ENST00000625711.2	851	687.74	0	0
ENST00000629140.1	378	220.072	0.125	0.165541
ENST00000629704.2	712	549.398	0	0
ENST00000628270.2	729	566.223	0	0
ENST00000630105.1	806	642.947	1.4014	0.635256
ENST00000631358.2	852	688.74	0	0
ENST00000630085.2	792	628.947	0	0
ENST00000629294.2	2131	1966.51	0	0
ENST00000626039.1	683	520.651	0.193411	0.108267
ENST00000625608.2	484	324.132	0	0
ENST00000629567.1	415	256.061	0.0224645	0.0255691
ENST00000628564.2	898	734.243	0	0
ENST00000625343.2	745	582.134	0	0
ENST00000629406.1	929	765.067	0	0
ENST00000628851.1	608	446.329	0	0
ENST00000629103.2	4208	4043.51	1.6428	0.11841
ENST00000628129.1	764	600.996	0	0
ENST00000628914.1	584	422.633	0	0
ENST00000626254.2	1439	1274.51	0.00729308	0.00166775
ENST00000628379.2	1279	1114.51	0	0
ENST00000627438.2	525	364.305	0.0999048	0.0799251
ENST00000625509.1	583	421.633	0	0
ENST00000629396.1	588	426.6	0	0
ENST00000627794.1	1548	1383.51	0	0
ENST00000627549.1	581	419.633	0	0
ENST00000631036.1	1067	902.509	0	0
ENST00000628244.2	466	306.404	0	0
ENST00000628257.2	554	392.98	0	0
ENST00000630718.2	229	85.7444	0	0
ENST00000629315.2	1090	925.509	0	0
ENST00000630941.2	704	541.611	0	0
ENST00000626272.2	633	471.115	0	0
ENST00000626060.2	708	545.441	0	0
ENST00000629486.2	740	577.179	0	0
ENST00000626642.2	668	505.731	0	0
ENST00000626523.2	666	503.731	0	0
ENST00000626651.2	458	298.476	0	0
ENST00000628698.2	702	539.611	0	0
ENST00000625933.2	755	592.042	0	0
ENST00000629096.2	775	611.996	0	0
ENST00000627953.2	570	408.73	0.454791	0.324293
ENST00000627776.2	718	555.398	0	0
ENST00000629657.1	764	600.996	0	0
ENST00000626944.2	851	687.74	0	0
ENST00000629894.2	728	565.223	0	0
ENST00000630690.2	698	535.611	0	0
ENST00000629635.2	468	308.38	0	0
ENST00000630061.2	521	360.334	0	0
ENST00000630710.2	649	487.04	0	0
ENST00000628459.2	783	619.996	0	0
ENST00000626211.2	992	827.509	0	0
ENST00000630254.2	738	575.179	0	0
ENST00000629292.2	496	335.77	0	0
ENST00000630043.2	750	587.088	0	0
ENST00000628815.2	504	343.638	0	0
ENST00000626069.2	593	431.432	0	0
ENST00000629599.2	613	451.329	0	0
ENST00000627263.2	511	350.529	2.48568	2.06673
ENST00000625446.1	1068	903.509	0.515371	0.166245
ENST00000630577.2	644	482.078	0	0
ENST00000626628.2	542	381.072	0	0
ENST00000626788.2	560	398.888	0	0
ENST00000629299.2	511	350.529	0	0
ENST00000628657.2	473	313.331	0	0
ENST00000629386.2	455	295.499	0	0
ENST00000630414.2	955	790.884	0	0
ENST00000630594.2	393	234.642	0.25	0.310525
ENST00000626998.2	864	700.632	0	0
ENST00000628130.2	523	362.305	0	0
ENST00000628616.2	598	436.432	0	0
ENST00000629155.2	519	358.39	0	0
ENST00000626985.2	599	437.432	0	0
ENST00000630878.2	793	629.947	0.1165	0.0538995
ENST00000630955.2	795	631.947	0	0
ENST00000629662.2	582	420.633	0	0
ENST00000628746.2	615	453.258	0	0
ENST00000627708.1	839	675.74	0	0
ENST00000625291.2	608	446.329	3.24081	2.11622
ENST00000629674.2	507	346.556	0	0
ENST00000627930.2	652	490.002	0	0
ENST00000625646.2	579	417.633	0	0
ENST00000629142.2	463	303.452	0	0
ENST00000630112.2	694	531.611	0	0
ENST00000627213.2	543	382.072	0	0
ENST00000629568.2	2363	2198.51	3.46957	0.459948
ENST00000628028.2	604	442.363	0	0
ENST00000628049.1	732	569.223	0	0
ENST00000626128.2	544	383.072	0	0
ENST00000626644.2	659	496.848	0	0
ENST00000628681.2	503	342.664	0	0
ENST00000625427.2	868	704.523	0	0
ENST00000629949.2	431	271.852	0	0
ENST00000628200.2	525	364.305	0	0
ENST00000629463.2	486	326.03	0	0
ENST00000626685.1	1123	958.509	0	0
ENST00000629852.2	932	768.007	0	0
ENST00000627625.1	874	710.413	0	0
ENST00000630433.1	642	480.078	0	0
ENST00000630228.2	673	510.691	0	0
ENST00000628184.1	688	525.611	0	0
ENST00000630300.2	584	422.633	0	0
ENST00000628029.2	839	675.74	0	0
ENST00000627573.2	795	631.947	0.384029	0.177111
ENST00000626316.2	848	684.74	0.125364	0.0533593
ENST00000631134.2	692	529.611	0	0
ENST00000626551.2	606	444.329	0	0
ENST00000629324.2	342	185.7	0.912569	1.43224
ENST00000627898.2	1014	849.509	0	0
ENST00000629951.2	405	246.318	0	0
ENST00000625465.2	911	747.243	0	0
ENST00000627196.2	702	539.611	0	0
ENST00000625654.2	731	568.223	0	0
ENST00000629274.2	1184	1019.51	0	0
ENST00000628254.2	669	506.691	0	0
ENST00000627860.2	846	682.74	0	0
ENST00000629490.2	918	754.185	0	0
ENST00000626407.2	751	588.088	0	0
ENST00000629668.2	1161	996.509	0	0
ENST00000630552.2	882	718.413	0	0
ENST00000625795.2	490	329.927	0	0
ENST00000625488.1	746	583.134	0	0
ENST00000625563.2	1156	991.509	0	0
ENST00000630800.2	955	790.884	0	0
ENST00000628892.2	954	789.946	0	0
ENST00000625940.2	745	582.134	0	0
ENST00000629366.1	863	699.632	0	0
ENST00000627101.2	772	608.996	0	0
ENST00000629286.2	702	539.611	0	0
ENST00000626436.2	869	705.468	0	0
ENST00000627942.2	874	710.413	0	0
ENST00000625771.2	729	566.223	0	0
ENST00000627524.1	956	791.884	1.1102	0.408604
ENST00000626393.2	510	349.556	0	0
ENST00000627033.2	962	797.822	0	0
ENST00000629821.2	731	568.223	0.227535	0.116706
ENST00000629986.2	749	586.088	0	0
ENST00000628066.1	804	640.947	0	0
ENST00000631062.2	1476	1311.51	0	0
ENST00000630113.2	780	616.996	0	0
ENST00000629857.2	857	693.74	0	0
ENST00000627684.2	616	454.258	0	0
ENST00000627070.2	1005	840.509	1.28058	0.444044
ENST00000625751.2	851	687.74	0	0
ENST00000630218.1	378	220.072	0.125	0.165541
ENST00000628548.2	712	549.398	0	0
ENST00000625796.2	729	566.223	0	0
ENST00000627704.1	806	642.947	1.4014	0.635256
ENST00000625928.2	852	688.74	0	0
ENST00000630518.2	792	628.947	0	0
ENST00000631325.2	2131	1966.51	0	0
ENST00000625828.1	683	520.651	0.193411	0.108267
ENST00000626106.2	484	324.132	0	0
ENST00000626487.1	415	256.061	0.0224645	0.0255691
ENST00000625573.2	898	734.243	0	0
ENST00000630003.2	745	582.134	0	0
ENST00000625739.1	929	765.067	0	0
ENST00000629147.1	608	446.329	0	0
ENST00000629493.2	4208	4043.51	1.6428	0.11841
ENST00000630736.1	764	600.996	0	0
ENST00000631031.1	584	422.633	0	0
ENST00000627380.2	1439	1274.51	0.00729308	0.00166775
ENST00000626861.2	1279	1114.51	0	0
ENST00000630649.2	525	364.305	0.0999048	0.0799251
ENST00000629152.1	583	421.633	0	0
ENST00000631935.1	2253	2088.51	10.5	1.46526
ENST00000632256.1	313	158.316	0	0
ENST00000631587.1	282	130.108	0	0
ENST00000632067.1	207	69.5915	0	0
ENST00000633331.1	174	48.3727	0	0
ENST00000614321.4	1521	1356.51	2.92333	0.628083
ENST00000613829.4	1579	1414.51	0	0
ENST00000610797.1	568	406.794	0	0
ENST00000571242.1	667	504.731	0	0
ENST00000572040.1	666	503.731	0	0
ENST00000627728.1	3482	3317.51	15.5885	1.36947
ENST00000633757.1	785	621.947	2.87802	1.34866
ENST00000627970.1	587	425.6	0	0
ENST00000629833.1	1067	902.509	0	0
ENST00000626916.1	1432	1267.51	0	0
ENST00000631114.1	1989	1824.51	0	0
ENST00000629767.1	588	426.6	0	0
ENST00000625453.1	570	408.73	0	0
ENST00000631278.1	2265	2100.51	2.5	0.346879
ENST00000630780.1	519	358.39	0	0
ENST00000627125.1	409	250.201	0	0
ENST00000634046.1	1965	1800.51	0	0
ENST00000632620.1	659	496.848	0	0
ENST00000633613.1	816	652.947	0	0
ENST00000632035.1	367	209.667	1	1.39005
ENST00000631893.1	766	602.996	0	0
ENST00000633582.1	915	751.243	0	0
ENST00000633021.1	892	728.3	3.2355	1.29477
ENST00000633038.1	572	410.73	0	0
ENST00000633759.1	57	16.0303	0	0
ENST00000627274.1	1585	1420.51	0	0
ENST00000628767.1	474	314.331	0	0
ENST00000629494.2	466	306.404	0	0
ENST00000627639.2	554	392.98	0	0
ENST00000626410.2	229	85.7444	0	0
ENST00000625217.2	1090	925.509	0	0
ENST00000629351.2	704	541.611	0	0
ENST00000630445.2	633	471.115	0	0
ENST00000631239.2	708	545.441	0	0
ENST00000626656.2	740	577.179	0	0
ENST00000626341.2	668	505.731	0	0
ENST00000628292.2	666	503.731	0	0
ENST00000628645.2	458	298.476	0	0
ENST00000631373.2	702	539.611	0	0
ENST00000627054.2	755	592.042	0	0
ENST00000629280.2	775	611.996	0	0
ENST00000631119.2	570	408.73	0.454791	0.324293
ENST00000625616.2	718	555.398	0	0
ENST00000629998.1	764	600.996	0	0
ENST00000626110.2	851	687.74	0	0
ENST00000628852.2	728	565.223	0	0
ENST00000629307.2	698	535.611	0	0
ENST00000627732.2	468	308.38	0	0
ENST00000626991.2	521	360.334	0	0
ENST00000625470.2	649	487.04	0	0
ENST00000629580.2	783	619.996	0	0
ENST00000630376.2	992	827.509	0	0
ENST00000625813.2	738	575.179	0	0
ENST00000629330.2	496	335.77	0	0
ENST00000628317.2	750	587.088	0	0
ENST00000630142.2	503	342.664	0	0
ENST00000627459.2	592	430.466	0	0
ENST00000628030.2	612	450.329	0	0
ENST00000629806.2	511	350.529	2.48568	2.06673
ENST00000626173.1	1072	907.509	0.0122773	0.00394289
ENST00000630745.2	644	482.078	0	0
ENST00000626784.2	542	381.072	0	0
ENST00000628448.2	560	398.888	0	0
ENST00000630395.2	511	350.529	0	0
ENST00000630035.2	473	313.331	0	0
ENST00000625983.2	455	295.499	0	0
ENST00000625932.2	955	790.884	0	0
ENST00000627690.2	393	234.642	0.25	0.310525
ENST00000631136.2	864	700.632	0	0
ENST00000631000.2	523	362.305	0	0
ENST00000626703.2	598	436.432	0	0
ENST00000626129.2	519	358.39	0	0
ENST00000627223.2	599	437.432	0	0
ENST00000629262.2	793	629.947	0.230123	0.106468
ENST00000628034.2	795	631.947	0	0
ENST00000627403.2	582	420.633	0	0
ENST00000627293.2	615	453.258	0	0
ENST00000629143.1	839	675.74	0	0
ENST00000627882.2	608	446.329	6.65094	4.34301
ENST00000626203.2	507	346.556	0	0
ENST00000630285.2	652	490.002	0	0
ENST00000627056.2	579	417.633	0	0
ENST00000630529.1	714	551.398	0	0
ENST00000626567.2	463	303.452	0	0
ENST00000625366.2	694	531.611	0	0
ENST00000630247.2	543	382.072	0	0
ENST00000625387.2	2363	2198.51	3.46957	0.459948
ENST00000625587.2	604	442.363	0	0
ENST00000628430.1	732	569.223	0	0
ENST00000629017.2	544	383.072	0	0
ENST00000628012.2	659	496.848	0	0
ENST00000630671.2	503	342.664	0	0
ENST00000630079.2	868	704.523	0	0
ENST00000629563.2	431	271.852	0	0
ENST00000630177.2	525	364.305	0	0
ENST00000628113.2	486	326.03	0	0
ENST00000627788.1	1123	958.509	0	0
ENST00000625308.2	932	768.007	0	0
ENST00000630012.1	874	710.413	0	0
ENST00000629432.1	642	480.078	0	0
ENST00000628833.2	673	510.691	0	0
ENST00000628014.2	584	422.633	0	0
ENST00000631112.2	839	675.74	0	0
ENST00000631258.2	795	631.947	0.384029	0.177111
ENST00000629600.2	848	684.74	0.125364	0.0533593
ENST00000630888.2	692	529.611	0	0
ENST00000629435.2	606	444.329	0	0
ENST00000630634.2	342	185.7	0.912569	1.43224
ENST00000628191.2	1014	849.509	0	0
ENST00000629226.2	405	246.318	0	0
ENST00000626750.2	911	747.243	0	0
ENST00000630328.2	702	539.611	0	0
ENST00000629967.2	731	568.223	0	0
ENST00000630980.2	1184	1019.51	0	0
ENST00000626213.2	669	506.691	0	0
ENST00000628390.2	846	682.74	0	0
ENST00000630641.2	918	754.185	0	0
ENST00000625551.2	751	588.088	0	0
ENST00000627414.2	1161	996.509	0	0
ENST00000627839.2	882	718.413	0	0
ENST00000627676.2	490	329.927	0	0
ENST00000625351.1	746	583.134	0	0
ENST00000629391.2	1156	991.509	0	0
ENST00000630305.2	955	790.884	0	0
ENST00000625814.2	954	789.946	0	0
ENST00000631230.2	745	582.134	0	0
ENST00000628725.1	863	699.632	0	0
ENST00000629730.2	772	608.996	0	0
ENST00000626961.2	702	539.611	0	0
ENST00000629081.2	869	705.468	0	0
ENST00000630272.2	874	710.413	0	0
ENST00000630832.2	729	566.223	0	0
ENST00000625981.1	956	791.884	1.1102	0.408604
ENST00000625727.2	510	349.556	0	0
ENST00000626568.2	962	797.822	0	0
ENST00000630327.2	731	568.223	0.227535	0.116706
ENST00000627592.2	749	586.088	0	0
ENST00000625435.1	804	640.947	0	0
ENST00000626752.2	1476	1311.51	0	0
ENST00000626922.2	780	616.996	0	0
ENST00000630555.2	857	693.74	0	0
ENST00000626477.2	616	454.258	0	0
ENST00000629134.2	1005	840.509	1.28058	0.444044
ENST00000629683.2	851	687.74	0	0
ENST00000626629.1	378	220.072	0.125	0.165541
ENST00000630324.2	712	549.398	0	0
ENST00000626690.2	729	566.223	0	0
ENST00000625827.1	806	642.947	1.4014	0.635256
ENST00000626320.2	852	688.74	0	0
ENST00000629030.2	792	628.947	0	0
ENST00000626105.2	2131	1966.51	0	0
ENST00000630807.1	683	520.651	0.193411	0.108267
ENST00000627082.2	484	324.132	0	0
ENST00000630906.1	415	256.061	0.0224645	0.0255691
ENST00000625210.2	898	734.243	0	0
ENST00000627931.2	745	582.134	0	0
ENST00000628918.1	929	765.067	0	0
ENST00000627597.1	608	446.329	0	0
ENST00000629779.2	4208	4043.51	1.6428	0.11841
ENST00000630742.1	764	600.996	0	0
ENST00000629388.1	584	422.633	0	0
ENST00000629601.2	1439	1274.51	0.00729308	0.00166775
ENST00000626908.2	1279	1114.51	0	0
ENST00000625392.2	525	364.305	0.0999048	0.0799251
ENST00000629529.1	583	421.633	0	0
ENST00000626190.1	2041	1876.51	0	0
ENST00000627600.1	399	240.567	1.1904	1.44218
ENST00000628060.2	2213	2048.51	0	0
ENST00000625765.2	510	349.556	0	0
ENST00000629320.2	774	610.996	0	0
ENST00000629186.2	833	669.793	0	0
ENST00000628365.2	662	499.77	0.000169307	9.87339e-05
ENST00000628284.2	568	406.794	0	0
ENST00000627053.2	389	230.788	0	0
ENST00000625400.2	364	206.783	0	0
ENST00000630947.1	755	592.042	0	0
ENST00000626045.2	286	133.678	2.16271	4.71522
ENST00000630474.1	594	432.432	2.1604	1.45606
ENST00000627171.2	630	468.115	40.5451	25.2434
ENST00000628314.1	747	584.134	14.0257	6.99801
ENST00000628811.2	2503	2338.51	1.28208	0.159786
ENST00000627482.2	646	484.078	2.89014	1.74007
ENST00000630682.2	552	391.042	0	0
ENST00000628677.1	468	308.38	0	0
ENST00000627506.1	351	194.34	0	0
ENST00000643909.1	1613	1448.51	9.468	1.90502
ENST00000630526.2	430	270.916	0	0
ENST00000630799.2	451	291.545	0	0
ENST00000630310.2	409	250.201	0	0
ENST00000626757.2	552	391.042	0	0
ENST00000629323.2	466	306.404	0	0
ENST00000626915.2	554	392.98	0	0
ENST00000629891.2	229	85.7444	0	0
ENST00000628447.2	1090	925.509	0	0
ENST00000626329.2	704	541.611	0	0
ENST00000630931.2	633	471.115	0	0
ENST00000628898.2	708	545.441	0	0
ENST00000627358.2	740	577.179	0	0
ENST00000628265.2	668	505.731	0	0
ENST00000628910.2	666	503.731	0	0
ENST00000631039.2	458	298.476	0	0
ENST00000630747.2	702	539.611	0	0
ENST00000627936.2	755	592.042	0	0
ENST00000627308.2	775	611.996	0	0
ENST00000628487.2	570	408.73	0.454791	0.324293
ENST00000628786.2	718	555.398	0	0
ENST00000627117.1	764	600.996	0	0
ENST00000630441.2	851	687.74	0	0
ENST00000629358.2	728	565.223	0	0
ENST00000629593.2	698	535.611	0	0
ENST00000630870.2	468	308.38	0	0
ENST00000626252.2	521	360.334	0	0
ENST00000627966.2	649	487.04	0	0
ENST00000627710.2	783	619.996	0	0
ENST00000628070.2	992	827.509	0	0
ENST00000627038.2	738	575.179	0	0
ENST00000627841.2	496	335.77	0	0
ENST00000628033.2	750	587.088	0	0
ENST00000629968.2	504	343.638	0	0
ENST00000626699.2	593	431.432	0	0
ENST00000629308.2	613	451.329	0	0
ENST00000627444.2	511	350.529	2.48568	2.06673
ENST00000631116.1	1069	904.509	0.202159	0.0651392
ENST00000630121.2	644	482.078	0	0
ENST00000626508.2	542	381.072	0	0
ENST00000627166.2	560	398.888	0	0
ENST00000629849.2	511	350.529	0	0
ENST00000631223.2	473	313.331	0	0
ENST00000626102.2	455	295.499	0	0
ENST00000626795.2	955	790.884	0	0
ENST00000626081.2	393	234.642	0.25	0.310525
ENST00000626475.2	864	700.632	0	0
ENST00000630306.2	523	362.305	0	0
ENST00000625708.2	598	436.432	0	0
ENST00000628169.2	519	358.39	0	0
ENST00000628946.2	599	437.432	0	0
ENST00000627322.2	793	629.947	0.1165	0.0538995
ENST00000630408.2	795	631.947	0	0
ENST00000626504.2	582	420.633	0	0
ENST00000626442.2	615	453.258	0	0
ENST00000628585.1	839	675.74	0	0
ENST00000630562.2	608	446.329	3.24081	2.11622
