target_id	length	eff_length	est_counts	tpm
ENST00000656386.1	1055	904.343	0	0
ENST00000505623.5	2105	1954.34	0	0
ENST00000507264.5	623	474.892	0	0
ENST00000513386.1	1676	1525.34	0	0
ENST00000649347.1	1382	1231.34	0	0
ENST00000520206.5	2055	1904.34	0	0
ENST00000517583.1	805	655.764	0	0
ENST00000520766.5	597	449.255	1.12592	0.447789
ENST00000523173.5	920	769.974	0	0
ENST00000520824.1	892	742.154	1.11372	0.268128
ENST00000518044.1	572	424.497	0	0
ENST00000622374.1	422	276.901	0	0
ENST00000399760.2	2941	2790.34	15.149	0.970034
ENST00000665653.1	542	394.82	0	0
ENST00000655365.1	1831	1680.34	0	0
ENST00000668327.1	1889	1738.34	15.2474	1.56719
ENST00000661332.1	2229	2078.34	15.9939	1.37498
ENST00000665920.1	2039	1888.34	3.1405	0.297152
ENST00000665489.1	2630	2479.34	16.8097	1.21139
ENST00000667677.1	2089	1938.34	5.1387	0.473678
ENST00000587343.1	401	256.279	4.97122	3.46586
ENST00000517343.6	1456	1305.34	0	0
ENST00000519557.2	736	587.205	0	0
ENST00000666807.1	797	647.866	0	0
ENST00000653348.1	1260	1109.34	0	0
ENST00000659866.1	597	449.255	0	0
ENST00000592311.5	583	435.463	0	0
ENST00000587140.5	562	414.63	0	0
ENST00000591926.1	503	356.468	0	0
ENST00000606398.1	594	446.255	2	0.800769
ENST00000667782.1	1159	1008.34	0	0
ENST00000437233.1	284	144.46	4	4.94736
ENST00000412313.1	1024	873.343	0	0
ENST00000449673.1	905	755.154	2	0.473211
ENST00000310916.6	7100	6949.34	2.81328e-08	7.23318e-10
ENST00000404665.4	6919	6768.34	12.0126	0.317115
ENST00000650369.1	2920	2769.34	0	0
ENST00000669314.1	3126	2975.34	13	0.780669
ENST00000660005.1	1332	1181.34	0	0
ENST00000667108.1	2831	2680.34	6.10959	0.40727
ENST00000504972.3	680	531.381	0	0
ENST00000435312.5	806	656.712	0	0
ENST00000508688.5	414	268.987	0	0
ENST00000502764.2	578	430.497	0	0
ENST00000621598.1	424	278.879	67.7646	43.4157
ENST00000585765.1	470	324.011	0	0
ENST00000613401.1	306	164.825	0	0
ENST00000480386.1	566	418.597	0	0
ENST00000462131.1	214	84.0778	0	0
ENST00000579385.1	855	705.494	5.174	1.31037
ENST00000584734.1	860	710.494	0	0
ENST00000583691.1	631	482.855	0	0
ENST00000504865.3	432	286.723	5	3.11579
ENST00000579413.1	422	276.901	0	0
ENST00000421206.1	400	255.299	0	0
ENST00000621046.2	635	486.817	0	0
ENST00000445458.1	428	282.835	0	0
ENST00000562202.1	3566	3415.34	0	0
ENST00000652115.1	1341	1190.34	0	0
ENST00000663104.1	1927	1776.34	0	0
ENST00000588694.6	692	543.381	0	0
ENST00000585739.1	616	468.003	0	0
ENST00000662548.1	1115	964.343	0	0
ENST00000589110.1	491	344.801	1	0.518194
ENST00000663477.1	1119	968.343	0	0
ENST00000661915.1	1263	1112.34	0	0
ENST00000660670.1	1068	917.343	0	0
ENST00000666300.1	1307	1156.34	0	0
ENST00000590719.2	928	777.914	0	0
ENST00000657008.1	1113	962.343	0	0
ENST00000656139.1	1132	981.343	0	0
ENST00000662070.1	1016	865.343	0	0
ENST00000593056.2	936	785.853	0	0
ENST00000656347.1	1292	1141.34	19	2.97439
ENST00000584167.1	823	673.712	14	3.71291
ENST00000503323.1	825	675.712	0	0
ENST00000579321.5	352	208.26	0	0
ENST00000584321.1	506	359.412	3	1.49138
ENST00000666381.1	2506	2355.34	5.28678	0.401049
ENST00000668900.1	2300	2149.34	0	0
ENST00000567374.1	385	240.475	0	0
ENST00000590167.1	240	105.224	0	0
ENST00000579247.1	428	282.835	0	0
ENST00000584331.1	361	216.89	0	0
ENST00000584611.1	679	530.381	0	0
ENST00000650118.1	3199	3048.34	36	2.11008
ENST00000454167.1	707	558.338	0	0
ENST00000457097.1	233	99.3405	0	0
ENST00000585364.1	567	419.597	0	0
ENST00000559684.1	874	724.325	0	0
ENST00000588092.1	420	274.901	0	0
ENST00000577970.1	505	358.412	0	0
ENST00000559428.2	1277	1126.34	2	0.317263
ENST00000560054.6	747	598.205	0	0
ENST00000560097.1	566	418.597	0	0
ENST00000559299.2	2011	1860.34	9.75669	0.937066
ENST00000657769.1	1514	1363.34	0	0
ENST00000664621.1	998	847.343	0	0
ENST00000668584.1	1799	1648.34	0	0
ENST00000600671.1	5134	4983.34	16	0.573667
ENST00000648709.1	939	788.853	0	0
ENST00000416481.1	531	383.943	0	0
ENST00000655506.1	874	724.325	0	0
ENST00000662266.1	1176	1025.34	0	0
ENST00000507876.1	403	258.238	3.50957	2.42825
ENST00000658396.1	766	617.062	0	0
ENST00000668461.1	980	829.475	0	0
ENST00000664538.1	543	395.82	0	0
ENST00000658621.1	1043	892.343	0	0
ENST00000657377.1	694	545.381	0	0
ENST00000669028.1	540	392.913	0	0
ENST00000667811.1	647	498.623	0	0
ENST00000658307.1	1113	962.343	0	0
ENST00000654073.1	727	578.205	0	0
ENST00000666312.1	845	695.604	0	0
ENST00000656393.1	669	520.422	0	0
ENST00000668096.1	669	520.422	0	0
ENST00000506492.6	701	552.338	0	0
ENST00000671200.1	496	349.691	0	0
ENST00000669150.1	618	469.966	0	0
ENST00000655290.1	903	753.154	0	0
ENST00000660483.1	1005	854.343	0	0
ENST00000664589.1	972	821.475	10	2.17503
ENST00000654399.1	1462	1311.34	2.49043	0.339327
ENST00000659417.1	1158	1007.34	0	0
ENST00000669821.1	1143	992.343	0	0
ENST00000669258.1	1297	1146.34	0	0
ENST00000653940.1	1003	852.343	0	0
ENST00000659199.1	840	690.712	0	0
ENST00000655577.1	1263	1112.34	0	0
ENST00000668326.1	1029	878.343	0	0
ENST00000526556.1	391	246.339	0	0
ENST00000451317.2	3630	3479.34	4	0.205411
ENST00000530000.1	6593	6442.34	4.2706	0.118442
ENST00000669489.1	1252	1101.34	0	0
ENST00000661015.1	1262	1111.34	0	0
ENST00000663558.1	1458	1307.34	0	0
ENST00000660038.1	1231	1080.34	0	0
ENST00000666355.1	1103	952.343	0	0
ENST00000668149.1	1440	1289.34	0	0
ENST00000667529.1	1106	955.343	0	0
ENST00000665879.1	1326	1175.34	0	0
ENST00000655159.1	516	369.212	0	0
ENST00000660621.1	1291	1140.34	0	0
ENST00000663283.1	603	455.148	0	0
ENST00000659918.1	1962	1811.34	0	0
ENST00000669531.1	1074	923.343	0	0
ENST00000662210.1	1264	1113.34	0	0
ENST00000517407.1	525	378.123	10	4.72527
ENST00000650551.1	991	840.475	16.8201	3.57573
ENST00000667208.1	1191	1040.34	0	0
ENST00000458016.5	476	329.934	0	0
ENST00000439378.7	354	210.194	0	0
ENST00000417672.1	495	348.719	0	0
ENST00000412069.1	424	278.879	0	0
ENST00000591217.5	1030	879.343	0	0
ENST00000615485.4	742	593.205	49.1175	14.7942
ENST00000608866.5	989	838.475	0	0
ENST00000421734.5	1530	1379.34	0	0
ENST00000590368.5	810	660.712	0	0
ENST00000590813.1	621	472.929	0	0
ENST00000615666.4	545	397.758	0	0
ENST00000586206.5	757	608.158	8.4813	2.49176
ENST00000589817.1	833	683.712	17.4924	4.57127
ENST00000586211.6	1567	1416.34	4.79171	0.604482
ENST00000653678.1	1835	1684.34	1.51258	0.160453
ENST00000589233.5	1434	1283.34	3.63618	0.506247
ENST00000592283.1	672	523.381	0	0
ENST00000590417.5	763	614.11	5	1.45474
ENST00000629276.2	670	521.422	6.29969	2.15869
ENST00000419703.1	516	369.212	0	0
ENST00000447343.2	464	318.062	26.8331	15.0737
ENST00000433905.2	266	128.222	2.16689	3.0195
ENST00000589192.5	796	646.866	1	0.276214
ENST00000587577.5	804	654.764	0	0
ENST00000586229.5	632	483.817	0	0
ENST00000588638.5	764	615.062	1	0.290497
ENST00000415194.6	591	443.395	0	0
ENST00000586266.5	601	453.184	0	0
ENST00000590679.5	644	495.701	0	0
ENST00000588529.5	829	679.712	25	6.57166
ENST00000649069.1	738	589.205	21	6.36815
ENST00000591102.5	708	559.338	0	0
ENST00000585447.5	728	579.205	2	0.616961
ENST00000590219.5	367	222.82	9	7.21687
ENST00000587814.5	805	655.764	0	0
ENST00000587333.5	545	397.758	0	0
ENST00000592557.5	524	377.123	0	0
ENST00000620411.1	596	448.255	4	1.59439
ENST00000619494.1	697	548.381	13.3006	4.33359
ENST00000435912.1	533	385.913	0	0
ENST00000576461.1	382	237.512	1.12841	0.84887
ENST00000505796.1	414	268.987	0	0
ENST00000511794.6	870	720.325	0	0
ENST00000503882.1	640	491.74	1.00269	0.364328
ENST00000661728.1	949	798.728	0	0
ENST00000659829.1	705	556.338	0	0
ENST00000651927.1	1205	1054.34	4.97872	0.843716
ENST00000502383.1	585	437.429	5.51506	2.2527
ENST00000660812.1	2067	1916.34	0	0
ENST00000607370.1	168	51.7491	0	0
ENST00000511793.1	424	278.879	0	0
ENST00000320322.2	358	213.958	0	0
ENST00000510059.1	585	437.429	2	0.816926
ENST00000584148.1	336	193.014	22.1199	20.4765
ENST00000578583.1	447	301.352	2	1.18581
ENST00000587475.1	207	78.6651	0	0
ENST00000555379.1	5425	5274.34	13.3794	0.45324
ENST00000555688.1	1763	1612.34	0.188502	0.0208891
ENST00000634673.1	547	399.758	0	0
ENST00000523502.1	2072	1921.34	1	0.0929942
ENST00000665144.1	2932	2781.34	0	0
ENST00000666576.1	3009	2858.34	11.4983	0.718754
ENST00000608014.1	477	330.908	0	0
ENST00000560350.5	407	262.177	2.55521	1.74138
ENST00000559357.5	455	309.136	0	0
ENST00000560067.1	366	221.838	0	0
ENST00000649220.2	4416	4265.34	30.1271	1.26201
ENST00000559861.1	620	471.929	24.1738	9.15227
ENST00000558831.5	1784	1633.34	48.7279	5.33041
ENST00000656865.1	2275	2124.34	18.416	1.54893
ENST00000560962.6	2609	2458.34	0	0
ENST00000561256.5	562	414.63	0	0
ENST00000560622.5	508	361.355	4.17311	2.06341
ENST00000561191.1	572	424.497	0	0
ENST00000559737.6	1615	1464.34	0	0
ENST00000668026.1	2408	2257.34	0	0
ENST00000657335.1	3671	3520.34	0	0
ENST00000665700.1	941	790.853	36.8269	8.32013
ENST00000461286.4	5903	5752.34	30.7167	0.954093
ENST00000248980.9	1043	892.343	2.20207	0.44092
ENST00000661328.1	1636	1485.34	0	0
ENST00000658349.1	1627	1476.34	0	0
ENST00000657516.1	1931	1780.34	0	0
ENST00000669415.1	1051	900.343	4.46231	0.885549
ENST00000419368.1	570	422.564	0	0
ENST00000598177.2	713	564.338	0	0
ENST00000593346.1	708	559.338	0	0
ENST00000432359.1	1180	1029.34	0	0
ENST00000669592.1	1223	1072.34	2.06843	0.344641
ENST00000436893.1	376	231.586	80	61.7216
ENST00000634116.1	343	199.73	4	3.5783
ENST00000568177.1	4063	3912.34	27.1468	1.23977
ENST00000556332.1	553	405.726	5.57801	2.45644
ENST00000498989.2	1404	1253.34	73.4364	10.4689
ENST00000602827.1	552	404.726	0	0
ENST00000602722.1	535	387.913	23	10.5939
ENST00000602669.1	611	463.076	0	0
ENST00000602422.1	811	661.712	2	0.540034
ENST00000641618.1	4514	4363.34	95.0765	3.89327
ENST00000660816.1	3013	2862.34	41.5226	2.59193
ENST00000641839.1	5619	5468.34	103.191	3.37169
ENST00000635775.1	3959	3808.34	69.4378	3.25777
ENST00000637678.1	1770	1619.34	3.30275	0.364416
ENST00000636622.1	1014	863.343	7.68774	1.59102
ENST00000636990.1	701	552.338	1	0.323486
ENST00000447557.1	929	778.914	0	0
ENST00000532849.1	572	424.497	0	0
ENST00000532605.1	585	437.429	0	0
ENST00000452716.5	3250	3099.34	1.11396	0.0642184
ENST00000594329.5	863	713.494	2.89461	0.72487
ENST00000445514.1	531	383.943	1	0.465365
ENST00000618608.1	615	467.003	0.105393	0.0403229
ENST00000450294.4	2091	1940.34	0	0
ENST00000593336.3	750	601.205	0	0
ENST00000628692.2	1404	1253.34	0	0
ENST00000627247.2	463	317.062	2.64213	1.48892
ENST00000626583.2	848	698.604	0	0
ENST00000598583.5	674	525.381	0	0
ENST00000629960.2	345	201.603	0	0
ENST00000630617.2	699	550.338	0	0
ENST00000631099.1	687	538.381	0	0
ENST00000657551.1	4482	4331.34	0	0
ENST00000559899.1	567	419.597	0	0
ENST00000544115.1	743	594.205	0	0
ENST00000542119.1	743	594.205	0	0
ENST00000501397.1	1865	1714.34	31	3.23091
ENST00000660664.1	2260	2109.34	0	0
ENST00000602456.1	418	272.923	0	0
ENST00000591853.1	258	121.119	3	4.42559
ENST00000442821.1	553	405.726	0	0
ENST00000411785.1	366	221.838	0	0
ENST00000455845.1	488	341.855	0	0
ENST00000657432.1	1670	1519.34	15.0219	1.76657
ENST00000492683.1	1602	1451.34	0	0
ENST00000662390.1	1112	961.343	0	0
ENST00000670191.1	898	748.154	2	0.477639
ENST00000654581.1	1154	1003.34	0	0
ENST00000592203.1	422	276.901	0	0
ENST00000549742.1	665	516.463	0	0
ENST00000592370.1	485	338.882	0	0
ENST00000654854.1	3865	3714.34	0	0
ENST00000658593.1	2023	1872.34	0	0
ENST00000551395.5	602	454.184	0	0
ENST00000546560.5	538	390.913	0.000185052	8.45812e-05
ENST00000549487.1	533	385.913	2.99981	1.38888
ENST00000614747.1	1553	1402.34	5	0.637054
ENST00000666227.1	3509	3358.34	0	0
ENST00000664733.1	1812	1661.34	0	0
ENST00000656598.1	2043	1892.34	0	0
ENST00000535153.2	1655	1504.34	0	0
ENST00000653605.1	376	231.586	0	0
ENST00000549013.1	375	230.586	4	3.09946
ENST00000556207.1	358	213.958	0	0
ENST00000649987.1	1207	1056.34	13	2.19887
ENST00000557653.1	448	302.304	0	0
ENST00000534252.2	620	471.929	0	0
ENST00000667432.1	1038	887.343	0	0
ENST00000662064.1	928	777.914	0	0
ENST00000608605.1	2060	1909.34	0	0
ENST00000609204.1	845	695.604	6.29812	1.61774
ENST00000528607.1	539	391.913	1.63308	0.744524
ENST00000627944.1	566	418.597	0	0
ENST00000629917.1	1113	962.343	75	13.9249
ENST00000601242.5	772	623.013	1.03127	0.295757
ENST00000594614.5	781	631.916	2.3641e-05	6.68446e-06
ENST00000595456.5	822	672.712	0	0
ENST00000594559.5	725	576.205	0	0
ENST00000601826.5	837	687.712	3.0848	0.801458
ENST00000599979.5	802	652.815	1.02982	0.28186
ENST00000622832.1	580	432.463	80.5199	33.2671
ENST00000432554.6	730	581.205	0	0
ENST00000608350.1	335	192.014	64.3342	59.8646
ENST00000553732.1	580	432.463	3	1.23946
ENST00000675346.1	780	630.916	0	0
ENST00000558224.1	486	339.882	0	0
ENST00000560742.1	327	184.373	0	0
ENST00000561202.1	1757	1606.34	0	0
ENST00000369657.5	1882	1731.34	0	0
ENST00000369655.3	1147	996.343	0	0
ENST00000631276.2	6326	6175.34	15.6446	0.452651
ENST00000625954.3	1250	1099.34	125	20.316
ENST00000627565.2	1407	1256.34	0	0
ENST00000607858.1	568	420.564	0	0
ENST00000608259.1	493	346.773	0	0
ENST00000527483.5	764	615.062	0	0
ENST00000419400.1	446	300.376	0	0
ENST00000423178.6	2600	2449.34	0	0
ENST00000528844.1	718	569.205	0	0
ENST00000525909.1	487	340.882	0	0
ENST00000531977.1	589	441.395	0	0
ENST00000514902.2	1558	1407.34	7	0.888707
ENST00000618272.1	777	627.916	5.2965	1.50712
ENST00000563989.1	694	545.381	0	0
ENST00000436932.1	2378	2227.34	3.22471	0.258681
ENST00000650219.1	706	557.338	0	0
ENST00000670638.1	2370	2219.34	0	0
ENST00000659920.1	720	571.205	0	0
ENST00000652900.1	2232	2081.34	0	0
ENST00000669679.1	924	773.914	9.18048	2.1195
ENST00000661356.1	2308	2157.34	0	0
ENST00000669071.1	2116	1965.34	0	0
ENST00000663035.1	2246	2095.34	0	0
ENST00000668911.1	474	327.934	0	0
ENST00000663233.1	1994	1843.34	5	0.484646
ENST00000411969.1	289	149.054	2.65809	3.1863
ENST00000664551.1	2809	2658.34	13.0411	0.876524
ENST00000659554.1	1353	1202.34	0	0
ENST00000607378.1	957	806.665	0	0
ENST00000440013.1	250	114.089	0	0
ENST00000665056.1	1348	1197.34	0	0
ENST00000656257.1	1411	1260.34	0	0
ENST00000669169.1	1944	1793.34	0	0
ENST00000575236.1	632	483.817	0	0
ENST00000665300.1	802	652.815	0	0
ENST00000664967.1	1020	869.343	0	0
ENST00000668450.1	1746	1595.34	6.11469	0.684827
ENST00000445178.1	1000	849.343	1	0.210367
ENST00000629828.1	790	640.866	0	0
ENST00000647894.1	2240	2089.34	0	0
ENST00000635993.1	1768	1617.34	0	0
ENST00000609313.1	2153	2002.34	1.77787	0.158643
ENST00000418001.1	763	614.11	3.16923	0.922078
ENST00000606186.1	346	202.586	13	11.4655
ENST00000448389.1	390	245.359	953	693.988
ENST00000592638.1	2065	1914.34	97	9.05342
ENST00000658503.1	1978	1827.34	0	0
ENST00000423515.2	2007	1856.34	9.14299	0.880016
ENST00000660208.1	1084	933.343	0	0
ENST00000658735.1	916	766.034	0	0
ENST00000662399.1	1026	875.343	0	0
ENST00000589845.6	761	612.11	0	0
ENST00000655755.1	811	661.712	0	0
ENST00000649653.1	1065	914.343	0	0
ENST00000671581.1	1350	1199.34	0	0
ENST00000587276.1	470	324.011	1.39445	0.768957
ENST00000656933.1	1345	1194.34	0	0
ENST00000641468.1	1409	1258.34	0	0
ENST00000657999.1	1113	962.343	0	0
ENST00000446580.3	884	734.154	0	0
ENST00000657869.1	645	496.701	0	0
ENST00000654231.1	700	551.338	0	0
ENST00000673624.1	1703	1552.34	1	0.115099
ENST00000593121.1	466	320.037	0	0
ENST00000586278.1	1852	1701.34	23.7123	2.49025
ENST00000589601.1	448	302.304	0	0
ENST00000505893.6	2907	2756.34	1.06488	0.0690282
ENST00000508953.2	4913	4762.34	5.93512	0.222674
ENST00000592655.1	228	95.2158	14.1834	26.6154
ENST00000654841.1	589	441.395	0	0
ENST00000588204.1	480	333.882	2	1.07028
ENST00000458413.2	171	53.6755	0	0
ENST00000664906.1	1159	1008.34	0	0
ENST00000588672.1	2190	2039.34	1	0.0876134
ENST00000585817.1	498	351.636	0	0
ENST00000624889.1	1698	1547.34	0	0
ENST00000590468.1	570	422.564	0	0
ENST00000419373.2	2385	2234.34	4	0.319868
ENST00000654523.1	698	549.338	0	0
ENST00000662965.1	611	463.076	0	0
ENST00000669464.1	1128	977.343	0	0
ENST00000671486.1	576	428.497	0	0
ENST00000654111.1	2434	2283.34	3.21967e-07	2.51942e-08
ENST00000618623.1	312	170.475	7	7.33667
ENST00000589045.1	487	340.882	0	0
ENST00000585366.1	4745	4594.34	21.2162	0.825095
ENST00000590042.1	665	516.463	0	0
ENST00000588397.1	538	390.913	9	4.11361
ENST00000449721.1	869	719.438	1	0.248352
ENST00000453798.1	433	287.677	0	0
ENST00000437354.1	982	831.475	0	0
ENST00000667321.1	323	180.577	0	0
ENST00000430540.1	610	462.076	0	0
ENST00000670395.1	943	792.791	0	0
ENST00000669051.1	1025	874.343	0	0
ENST00000653706.1	700	551.338	0	0
ENST00000503091.1	665	516.463	0	0
ENST00000510343.1	733	584.205	0	0
ENST00000423354.1	398	253.299	20	14.1077
ENST00000440698.1	3939	3788.34	6.14533	0.289839
ENST00000670606.1	2843	2692.34	23.734	1.57508
ENST00000457044.1	679	530.381	4.0151	1.3526
ENST00000428948.1	574	426.497	8	3.35146
ENST00000602361.1	268	129.998	2.09691e-08	2.88206e-08
ENST00000664694.1	663	514.544	0	0
ENST00000444077.1	464	318.062	1	0.561758
ENST00000656016.1	1290	1139.34	1	0.156822
ENST00000553435.1	737	588.205	0	0
ENST00000522815.1	630	481.855	0	0
ENST00000521991.2	1272	1121.34	0	0
ENST00000567533.1	3208	3057.34	0.666667	0.0389606
ENST00000554033.2	1190	1039.34	0	0
ENST00000512206.1	1389	1238.34	0	0
ENST00000639380.1	578	430.497	3.01251	1.25031
ENST00000561632.2	1025	874.343	0	0
ENST00000652078.1	977	826.475	0	0
ENST00000652799.1	1038	887.343	0	0
ENST00000512911.3	722	573.205	0	0
ENST00000514707.2	639	490.74	0	0
ENST00000507912.1	474	327.934	0	0
ENST00000655838.1	728	579.205	0	0
ENST00000670153.1	856	706.494	0	0
ENST00000660037.1	842	692.712	0	0
ENST00000669647.1	843	693.712	0	0
ENST00000669862.1	655	506.544	0	0
ENST00000665406.1	784	634.866	0	0
ENST00000664747.1	711	562.338	0	0
ENST00000652791.1	2647	2496.34	0	0
ENST00000654135.1	972	821.475	0	0
ENST00000652926.1	1873	1722.34	0	0
ENST00000539105.1	460	314.112	0	0
ENST00000663525.1	560	412.63	0	0
ENST00000658328.1	501	354.552	0	0
ENST00000671474.1	1180	1029.34	0	0
ENST00000660415.1	799	649.815	0	0
ENST00000669683.1	2113	1962.34	3	0.273154
ENST00000654525.1	1390	1239.34	0	0
ENST00000542076.1	862	712.494	1.15782	0.290349
ENST00000670521.1	529	382.034	0	0
ENST00000540399.1	1003	852.343	0	0
ENST00000657845.1	811	661.712	0	0
ENST00000664390.1	961	810.539	0	0
ENST00000653611.1	419	273.901	0	0
ENST00000546558.1	562	414.63	0	0
ENST00000552061.1	4713	4562.34	7.00616	0.27438
ENST00000548613.1	583	435.463	0	0
ENST00000553211.1	836	686.712	0	0
ENST00000546977.5	1447	1296.34	0	0
ENST00000548576.1	421	275.901	0	0
ENST00000548969.5	997	846.343	7.40217	1.56269
ENST00000552519.2	861	711.494	0	0
ENST00000568248.1	6253	6102.34	2	0.058559
ENST00000420724.1	1656	1505.34	13.0236	1.54582
ENST00000547084.1	477	330.908	0	0
ENST00000544067.1	315	173.185	0	0
ENST00000608069.1	979	828.475	2.959	0.638155
ENST00000651910.1	1133	982.343	4	0.727541
ENST00000437290.2	385	240.475	0	0
ENST00000657078.1	1796	1645.34	1	0.108594
ENST00000663568.1	2185	2034.34	0	0
ENST00000657948.1	699	550.338	0	0
ENST00000556796.1	594	446.255	0	0
ENST00000673401.1	2294	2143.34	0	0
ENST00000663706.1	1459	1308.34	0	0
ENST00000670233.1	1606	1455.34	0	0
ENST00000669056.1	977	826.475	0	0
ENST00000663377.1	1338	1187.34	0	0
ENST00000668821.1	1360	1209.34	0	0
ENST00000554522.1	1701	1550.34	0	0
ENST00000664645.1	797	647.866	0	0
ENST00000671353.1	2141	1990.34	0	0
ENST00000583546.1	690	541.381	88.4304	29.1849
ENST00000581172.1	667	518.422	6.90415	2.37951
ENST00000428945.1	2845	2694.34	21.2799	1.41116
ENST00000608032.1	720	571.205	5	1.56401
ENST00000581488.1	573	425.497	0	0
ENST00000665001.1	3421	3270.34	90.705	4.95563
ENST00000584431.1	673	524.381	16	5.45172
ENST00000582591.1	568	420.564	2	0.849686
ENST00000342963.2	583	435.463	0	0
ENST00000580139.1	1771	1620.34	19	2.09511
ENST00000556073.1	543	395.82	0	0
ENST00000553433.1	503	356.468	8	4.00986
ENST00000554954.1	486	339.882	0	0
ENST00000564585.1	3816	3665.34	18.0782	0.881255
ENST00000555524.1	716	567.205	0	0
ENST00000444852.1	336	193.014	0	0
ENST00000448431.1	303	162.009	0	0
ENST00000509192.5	727	578.205	0	0
ENST00000623515.2	1646	1495.34	0	0
ENST00000511579.1	917	767.034	0	0
ENST00000650976.1	734	585.205	0	0
ENST00000512849.1	523	376.123	0	0
ENST00000664667.1	1090	939.343	0	0
ENST00000340585.6	560	412.63	10.4981	4.5458
ENST00000504620.1	530	382.973	0	0
ENST00000454484.2	1924	1773.34	0	0
ENST00000604219.1	466	320.037	12.7662	7.12724
ENST00000557223.1	663	514.544	174	60.4209
ENST00000555444.2	905	755.154	8	1.89285
ENST00000556328.1	718	569.205	3	0.9417
ENST00000578800.6	1054	903.343	0	0
ENST00000581905.2	725	576.205	2943	912.585
ENST00000662250.1	1579	1428.34	0	0
ENST00000540733.1	401	256.279	0	0
ENST00000660859.1	1184	1033.34	0	0
ENST00000665769.1	928	777.914	0	0
ENST00000656072.1	1203	1052.34	0	0
ENST00000659871.1	882	732.154	0	0
ENST00000655279.1	1325	1174.34	0	0
ENST00000670751.1	449	303.233	0	0
ENST00000668312.1	962	811.539	0	0
ENST00000662701.1	1297	1146.34	0	0
ENST00000668875.1	1104	953.343	0	0
ENST00000668226.1	1752	1601.34	0	0
ENST00000665959.1	1190	1039.34	0	0
ENST00000661840.1	855	705.494	0	0
ENST00000666329.1	1422	1271.34	0	0
ENST00000657983.1	1306	1155.34	0	0
ENST00000654390.1	1260	1109.34	0	0
ENST00000539583.2	976	825.475	0	0
ENST00000436207.2	661	512.544	2	0.697203
ENST00000671057.1	970	819.475	0	0
ENST00000583580.1	387	242.455	0	0
ENST00000515617.1	3942	3791.34	3.29897	0.15547
ENST00000651657.1	4434	4283.34	0	0
ENST00000457116.1	471	325.011	0	0
ENST00000456715.5	442	296.423	0	0
ENST00000417654.1	244	108.782	0	0
ENST00000652681.1	811	661.712	0	0
ENST00000656248.1	2041	1890.34	0	0
ENST00000659837.1	744	595.205	0	0
ENST00000657202.1	1225	1074.34	0	0
ENST00000667732.1	1665	1514.34	1.13753	0.134215
ENST00000666093.1	4418	4267.34	0	0
ENST00000671138.1	1244	1093.34	17.2554	2.81987
ENST00000654424.1	997	846.343	0	0
ENST00000670414.1	1049	898.343	0	0
ENST00000658966.1	1437	1286.34	0	0
ENST00000670640.1	1708	1557.34	0	0
ENST00000663653.1	2958	2807.34	16.6866	1.06202
ENST00000608770.1	1655	1504.34	0	0
ENST00000577297.5	689	540.381	0	0
ENST00000498979.7	2525	2374.34	0	0
ENST00000500970.5	1784	1633.34	4.08523	0.446889
ENST00000578923.1	895	745.154	0	0
ENST00000530002.1	764	615.062	0	0
ENST00000660630.1	3844	3693.34	0.000469655	2.27206e-05
ENST00000656105.1	555	407.694	0	0
ENST00000656292.1	1012	861.343	1.60738	0.333428
ENST00000664208.1	1478	1327.34	8.78199	1.18214
ENST00000670603.1	514	367.212	0	0
ENST00000668377.1	1132	981.343	0	0
ENST00000659432.1	3798	3647.34	5.89366	0.288715
ENST00000668500.1	3835	3684.34	0.00294882	0.000143004
ENST00000669703.1	1470	1319.34	0	0
ENST00000658333.1	2489	2338.34	16.37	1.25084
ENST00000449007.1	110	25.575	0	0
ENST00000514427.1	562	414.63	0	0
ENST00000657311.1	2562	2411.34	0	0
ENST00000504301.5	569	421.564	0	0
ENST00000505646.1	2648	2497.34	0	0
ENST00000564211.1	3047	2896.34	2	0.123379
ENST00000667708.1	922	771.974	4	0.925801
ENST00000508825.1	448	302.304	0	0
ENST00000658248.1	1087	936.343	11	2.09903
ENST00000449931.1	524	377.123	15	7.1067
ENST00000497017.1	568	420.564	0	0
ENST00000478759.2	1365	1214.34	2.40561	0.353952
ENST00000429293.1	720	571.205	15	4.69202
ENST00000648846.1	2350	2199.34	0	0
ENST00000484550.1	5008	4857.34	0.524582	0.0192964
ENST00000479592.2	2273	2122.34	0	0
ENST00000471299.1	885	735.154	0	0
ENST00000492208.1	553	405.726	0	0
ENST00000664368.1	2577	2426.34	0	0
ENST00000462565.2	738	589.205	0	0
ENST00000480919.1	505	358.412	0	0
ENST00000497320.2	746	597.205	0	0
ENST00000487884.2	593	445.29	0	0
ENST00000659412.1	1201	1050.34	0	0
ENST00000665089.1	2091	1940.34	0	0
ENST00000660888.1	811	661.712	0	0
ENST00000661789.1	691	542.381	0	0
ENST00000655134.1	1127	976.343	0	0
ENST00000658260.1	605	457.148	0	0
ENST00000655278.1	3031	2880.34	10.5	0.651337
ENST00000663267.1	2789	2638.34	0	0
ENST00000667371.1	2785	2634.34	0	0
ENST00000653553.1	1122	971.343	0	0
ENST00000582307.1	1039	888.343	0	0
ENST00000504955.1	389	244.397	1	0.731078
ENST00000506527.5	481	334.882	2	1.06709
ENST00000509003.1	342	198.794	0	0
ENST00000609450.1	491	344.801	0	0
